province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
海南,2025,综合,专科批,1096,安徽中医药高等专科学校,（01）,不限,411,25123,,,50,安徽,公办,0,0
海南,2025,综合,专科批,1209,黎明职业大学,（01）,不限,487,38358,,,10,福建,公办,0,0
海南,2025,综合,专科批,1252,厦门城市职业学院,（02）,不限,477,42296,,,0,福建,公办,0,0
海南,2025,综合,专科批,1252,厦门城市职业学院,（03）,物理必选,473,44164,,,0,福建,公办,0,0
海南,2025,综合,专科批,1296,江西医学高等专科学校,（01）,不限,490,30886,,,0,江西,公办,0,0
海南,2025,综合,专科批,1296,江西医学高等专科学校,（02）,物理、化学(2科必选),476,40093,,,0,江西,公办,0,0
海南,2025,综合,专科批,1319,江西应用技术职业学院,（01）,不限,493,26729,,,15,江西,公办,0,0
海南,2025,综合,专科批,1322,江西机电职业技术学院,（01）,不限,483,39196,,,25,江西,公办,0,0
海南,2025,综合,专科批,1329,宜春职业技术学院,（01）,不限,492,31207,,,13,江西,公办,0,0
海南,2025,综合,专科批,1348,抚州医药学院,（01）,不限,522,26730,,,0,江西,公办,0,0
海南,2025,综合,专科批,1351,江西制造职业技术学院,（01）,不限,480,40608,,,0,江西,公办,0,0
海南,2025,综合,专科批,1355,江西航空职业技术学院,（02）,不限,440,38625,,,60,江西,民办,0,0
海南,2025,综合,专科批,1447,烟台南山学院,（04）,不限,390,55635,,,0,山东,民办,0,0
海南,2025,综合,专科批,1519,枣庄职业学院,,不限,335,40093,,,30,山东,公办,0,0
海南,2025,综合,专科批,1601,濮阳职业技术学院,（01）,不限,443,51647,,,10,河南,公办,0,0
海南,2025,综合,专科批,1603,郑州电力高等专科学校,（01）,物理必选,501,35239,,,0,河南,公办,0,0
海南,2025,综合,专科批,1619,鹤壁职业技术学院,（01）,不限,246,64125,,,0,河南,公办,0,0
海南,2025,综合,专科批,1659,安阳职业技术学院,（01）,不限,441,46219,,,0,河南,公办,0,0
海南,2025,综合,专科批,1695,郑州卫生健康职业学院,（01）,不限,403,58753,,,0,河南,公办,0,0
海南,2025,综合,专科批,1753,汉江师范学院,（01）,不限,504,32958,,,10,湖北,公办,0,0
海南,2025,综合,专科批,1782,湖北职业技术学院,（01）,不限,487,34959,,,29,湖北,公办,0,0
海南,2025,综合,专科批,1841,江汉艺术职业学院,（06）,不限,454,47483,,,6,湖北,公办,0,0
海南,2025,综合,专科批,2053,广东水利电力职业技术学院,（01）,不限,472,45188,,,0,广东,公办,0,0
海南,2025,综合,专科批,2053,广东水利电力职业技术学院,（03）,历史必选,443,52071,,,0,广东,公办,0,0
海南,2025,综合,专科批,2053,广东水利电力职业技术学院,（02）,物理必选,475,40608,,,0,广东,公办,0,0
海南,2025,综合,专科批,2071,广州职业技术大学,（01）,不限,530,28948,,,10,广东,公办,0,0
海南,2025,综合,专科批,2071,广州职业技术大学,（02）,物理必选,484,41975,,,10,广东,公办,0,0
海南,2025,综合,专科批,214,河北交通职业技术学院,（01）,不限,466,46724,,,0,河北,公办,0,0
海南,2025,综合,专科批,2211,广西体育高等专科学校,（02）,不限,454,41975,,,0,广西,公办,0,0
海南,2025,综合,专科批,2219,广西水利电力职业技术学院,（01）,不限,476,43610,,,0,广西,公办,0,0
海南,2025,综合,专科批,223,廊坊职业技术学院,（01）,不限,410,58122,,,10,河北,公办,0,0
海南,2025,综合,专科批,2303,重庆工业职业技术大学,,不限,393,34670,,,24,重庆,公办,0,0
海南,2025,综合,专科批,2303,重庆工业职业技术大学,（02）,物理必选,506,35824,,,6,重庆,公办,0,0
海南,2025,综合,专科批,2314,重庆工程职业技术学院,（02）,不限,389,31207,,,12,重庆,公办,0,0
海南,2025,综合,专科批,2326,重庆三峡医药高等专科学校,（01）,不限,510,30886,,,0,重庆,公办,0,0
海南,2025,综合,专科批,2329,重庆财经职业学院,（01）,不限,482,32369,,,0,重庆,公办,0,0
海南,2025,综合,专科批,2353,重庆五一职业技术学院,（01）,不限,456,47233,,,0,重庆,公办,0,0
海南,2025,综合,专科批,262,河北轨道运输职业技术学院,（01）,不限,498,38086,,,0,河北,公办,0,0
海南,2025,综合,专科批,2679,西藏职业技术学院,（04）,历史、思想政治(2科必选),280,67109,,,4,西藏,公办,0,0
海南,2025,综合,专科批,2679,西藏职业技术学院,（05）,史、政、地(3科必选),379,62164,,,1,西藏,公办,0,0
海南,2025,综合,专科批,2679,西藏职业技术学院,（02）,物、化、生(3科必选),352,64586,,,5,西藏,公办,0,0
海南,2025,综合,专科批,2679,西藏职业技术学院,（01）,物理、化学(2科必选),415,57318,,,5,西藏,公办,0,0
海南,2025,综合,专科批,2679,西藏职业技术学院,（03）,物理、思想政治(2科必选),338,65366,,,3,西藏,公办,0,0
海南,2025,综合,专科批,323,临汾职业技术学院,（01）,不限,433,43610,,,17,山西,公办,0,0
海南,2025,综合,专科批,367,太原幼儿师范高等专科学校,（01）,不限,377,55079,,,12,山西,公办,0,0
海南,2025,综合,专科批,577,长春金融高等专科学校,（01）,不限,433,34959,,,6,吉林,公办,0,0
海南,2025,综合,专科批,6002,海南热带海洋学院,（13）,不限,443,42296,,,0,海南,公办,0,0
海南,2025,综合,专科批,6009,海南政法职业学院,,不限,426,45728,,,0,海南,公办,0,0
海南,2025,综合,专科批,6010,海南外国语职业学院,,不限,420,46724,,,0,海南,公办,0,0
海南,2025,综合,专科批,6011,琼台师范学院,（17）,不限,467,35239,,,0,海南,公办,0,0
海南,2025,综合,专科批,6012,海南经贸职业技术学院,,不限,468,30610,,,0,海南,公办,0,0
海南,2025,综合,专科批,6021,海南卫生健康职业学院,,不限,442,45188,,,0,海南,公办,0,0
海南,2025,综合,专科批,6026,三亚护理职业学院,,不限,246,64899,,,0,海南,民办,0,0
海南,2025,综合,专科批,657,黑龙江农业工程职业学院,（01）,不限,441,47729,,,0,黑龙江,公办,0,0
海南,2025,综合,专科批,720,上海旅游高等专科学校,（01）,不限,472,40354,,,16,上海,公办,0,0
海南,2025,综合,专科批,727,上海东海职业技术学院,（01）,不限,394,56161,,,0,上海,民办,0,0
海南,2025,综合,专科批,728,上海工商职业技术学院,（01）,不限,418,50363,,,0,上海,民办,0,0
海南,2025,综合,专科批,752,上海农林职业技术学院,（01）,不限,470,36949,,,0,上海,公办,0,0
海南,2025,综合,专科批,810,江苏建筑职业技术学院,（01）,不限,468,44416,,,10,江苏,公办,0,0
海南,2025,综合,专科批,816,连云港职业技术学院,（01）,不限,501,37236,,,0,江苏,公办,0,0
海南,2025,综合,专科批,817,镇江市高等专科学校,（01）,不限,468,43610,,,8,江苏,公办,0,0
海南,2025,综合,国家专项计划批,13,北京邮电大学,（01）,化学、物理(2科必选),703,1641,,,1,北京,公办,0,1
海南,2025,综合,国家专项计划批,1748,华中师范大学,（12）,不限,655,4681,,,0,湖北,公办,0,1
海南,2025,综合,国家专项计划批,2385,西南民族大学,（07）,不限,603,11462,,,0,四川,公办,0,0
海南,2025,综合,国家专项计划批,447,沈阳建筑大学,（01）,化学、物理(2科必选),598,12558,,,0,辽宁,公办,0,0
海南,2025,综合,国家专项计划批,5,北京工业大学,（01）,化学、物理(2科必选),629,7578,,,0,北京,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（06）,不限,595,5768,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（08）,化学、物理(2科必选),525,5904,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（12）,历史、思想政治(2科必选),607,10923,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（11）,历史必选,667,3660,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（10）,思想政治必选,631,7322,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（07）,物理必选,600,9132,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6001,海南大学,（09）,生物、化学(2科必选),610,10420,,,0,海南,公办,0,1
海南,2025,综合,国家专项计划批,6003,海南师范大学,,不限,599,10420,,,7,海南,公办,0,0
海南,2025,综合,国家专项计划批,6003,海南师范大学,（10）,化学、物理(2科必选),598,10621,,,10,海南,公办,0,0
海南,2025,综合,国家专项计划批,6003,海南师范大学,（12）,历史必选,599,12365,,,9,海南,公办,0,0
海南,2025,综合,国家专项计划批,6003,海南师范大学,（13）,地理必选,606,11126,,,6,海南,公办,0,0
海南,2025,综合,国家专项计划批,6003,海南师范大学,（11）,生、化、物(3科必选),610,10420,,,2,海南,公办,0,0
海南,2025,综合,国家专项计划批,6004,海南医科大学,（03）,不限,592,12911,,,0,海南,公办,0,0
海南,2025,综合,国家专项计划批,6004,海南医科大学,,化学、物理(2科必选),553,10923,,,0,海南,公办,0,0
海南,2025,综合,国家专项计划批,6004,海南医科大学,（04）,化学必选,562,20421,,,0,海南,公办,0,0
海南,2025,综合,国家专项计划批,705,华东理工大学,（01）,不限,640,5572,,,0,上海,公办,0,1
海南,2025,综合,国家专项计划批,717,上海财经大学,（01）,不限,668,3587,,,0,上海,公办,0,1
海南,2025,综合,国家专项计划批,779,南京理工大学,（02）,化学、物理(2科必选),627,7840,,,0,江苏,公办,0,1
海南,2025,综合,国家专项计划批,779,南京理工大学,（01）,物理必选,617,9286,,,0,江苏,公办,0,1
海南,2025,综合,国家专项计划批,8,北京科技大学,（01）,化学、物理(2科必选),616,9485,,,1,北京,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（13）,不限,621,2336,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（15）,化学、物理(2科必选),544,4768,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（19）,历史、思想政治(2科必选),656,4584,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（18）,历史必选,673,3221,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（17）,思想政治必选,679,2839,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（14）,物理必选,623,4314,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6001,海南大学,（16）,生物、化学(2科必选),619,8984,,,0,海南,公办,0,1
海南,2025,综合,地方专项计划批,6003,海南师范大学,,不限,620,6129,,,54,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（16）,化学、物理(2科必选),602,9286,,,36,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（20）,历史、思想政治(2科必选),614,9773,,,8,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（19）,历史必选,632,7178,,,20,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（21）,地理必选,631,7322,,,10,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（18）,思想政治必选,640,6238,,,8,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（15）,物理必选,615,9627,,,6,海南,公办,0,0
海南,2025,综合,地方专项计划批,6003,海南师范大学,（17）,生、化、物(3科必选),581,16028,,,8,海南,公办,0,0
海南,2025,综合,地方专项计划批,6004,海南医科大学,,不限,602,8400,,,0,海南,公办,0,0
海南,2025,综合,地方专项计划批,6004,海南医科大学,,化学、物理(2科必选),574,5663,,,0,海南,公办,0,0
海南,2025,综合,地方专项计划批,6004,海南医科大学,（07）,化学必选,597,12182,,,0,海南,公办,0,0
海南,2025,综合,本科批,10,北京化工大学,,物理、化学(2科必选),673,2186,,,0,北京,公办,0,1
海南,2025,综合,本科批,100,中国民航大学,（02）,不限,629,2713,,,0,天津,公办,0,0
海南,2025,综合,本科批,100,中国民航大学,（05）,思想政治必选,652,4963,,,0,天津,公办,0,0
海南,2025,综合,本科批,100,中国民航大学,（04）,物理、化学(2科必选),628,3746,,,0,天津,公办,0,0
海南,2025,综合,本科批,100,中国民航大学,（03）,物理必选,649,4681,,,0,天津,公办,0,0
海南,2025,综合,本科批,102,天津农学院,（01）,不限,561,17584,,,25,天津,公办,0,0
海南,2025,综合,本科批,102,天津农学院,（02）,物理、化学(2科必选),527,28111,,,5,天津,公办,0,0
海南,2025,综合,本科批,102,天津农学院,（03）,生物必选,575,17339,,,2,天津,公办,0,0
海南,2025,综合,本科批,1026,温州医科大学仁济学院,（01）,不限,546,24546,,,1,浙江,民办,0,0
海南,2025,综合,本科批,1026,温州医科大学仁济学院,（02）,化学必选,537,26985,,,1,浙江,民办,0,0
海南,2025,综合,本科批,1026,温州医科大学仁济学院,（03）,物理、化学(2科必选),540,21656,,,3,浙江,民办,0,0
海南,2025,综合,本科批,105,天津师范大学,（02）,不限,614,6697,,,0,天津,公办,0,0
海南,2025,综合,本科批,105,天津师范大学,,物理、化学(2科必选),619,5269,,,0,天津,公办,0,0
海南,2025,综合,本科批,106,天津职业技术师范大学,（01）,不限,570,14931,,,0,天津,公办,0,0
海南,2025,综合,本科批,106,天津职业技术师范大学,（02）,物理、化学(2科必选),539,16685,,,0,天津,公办,0,0
海南,2025,综合,本科批,1067,安徽农业大学,（01）,不限,620,8143,,,6,安徽,公办,0,0
海南,2025,综合,本科批,1067,安徽农业大学,（02）,物理、化学(2科必选),550,16877,,,14,安徽,公办,0,0
海南,2025,综合,本科批,1068,安徽医科大学,（01）,不限,591,7578,,,4,安徽,公办,0,0
海南,2025,综合,本科批,1068,安徽医科大学,（03）,物理、化学(2科必选),595,3508,,,20,安徽,公办,0,0
海南,2025,综合,本科批,1068,安徽医科大学,（02）,物理必选,596,12911,,,2,安徽,公办,0,0
海南,2025,综合,本科批,1072,安徽师范大学,（03）,不限,586,11462,,,0,安徽,公办,0,0
海南,2025,综合,本科批,1072,安徽师范大学,（04）,物理、化学(2科必选),558,17339,,,0,安徽,公办,0,0
海南,2025,综合,本科批,1074,安庆师范大学,（01）,不限,575,17339,,,5,安徽,公办,0,0
海南,2025,综合,本科批,1074,安庆师范大学,（02）,物理必选,537,26985,,,5,安徽,公办,0,0
海南,2025,综合,本科批,1079,安徽财经大学,（01）,不限,579,5768,,,64,安徽,公办,0,0
海南,2025,综合,本科批,1079,安徽财经大学,（03）,物理、化学(2科必选),571,12182,,,19,安徽,公办,0,0
海南,2025,综合,本科批,1079,安徽财经大学,（02）,物理必选,591,11828,,,17,安徽,公办,0,0
海南,2025,综合,本科批,1089,合肥大学,（01）,不限,586,13340,,,0,安徽,公办,0,0
海南,2025,综合,本科批,1091,蚌埠学院,（01）,物理、化学(2科必选),539,26163,,,5,安徽,公办,0,0
海南,2025,综合,本科批,11,北京工商大学,（01）,不限,661,4151,,,0,北京,公办,0,0
海南,2025,综合,本科批,11,北京工商大学,（03）,物理、化学(2科必选),627,7322,,,0,北京,公办,0,0
海南,2025,综合,本科批,11,北京工商大学,（02）,物理必选,630,6934,,,0,北京,公办,0,0
海南,2025,综合,本科批,1137,合肥城市学院,（02）,物理、化学(2科必选),497,36658,,,0,安徽,民办,0,0
海南,2025,综合,本科批,1137,合肥城市学院,（01）,物理必选,513,33773,,,0,安徽,民办,0,0
海南,2025,综合,本科批,1204,三明学院,（01）,不限,571,17094,,,4,福建,公办,0,0
海南,2025,综合,本科批,1204,三明学院,（03）,物理、化学(2科必选),542,21656,,,12,福建,公办,0,0
海南,2025,综合,本科批,1204,三明学院,（02）,物理必选,572,16028,,,4,福建,公办,0,0
海南,2025,综合,本科批,1232,厦门工学院,（01）,不限,509,30610,,,15,福建,民办,0,0
海南,2025,综合,本科批,1281,东华理工大学,（01）,不限,584,11126,,,0,江西,公办,0,0
海南,2025,综合,本科批,1281,东华理工大学,（02）,物理、化学(2科必选),580,8280,,,0,江西,公办,0,0
海南,2025,综合,本科批,1282,南昌航空大学,（01）,不限,599,11640,,,6,江西,公办,0,0
海南,2025,综合,本科批,1282,南昌航空大学,（02）,物理、化学(2科必选),605,7322,,,44,江西,公办,0,0
海南,2025,综合,本科批,1283,江西理工大学,（02）,不限,606,6010,,,8,江西,公办,0,0
海南,2025,综合,本科批,1283,江西理工大学,,物理、化学(2科必选),570,10420,,,48,江西,公办,0,0
海南,2025,综合,本科批,1283,江西理工大学,（03）,物理必选,586,10621,,,6,江西,公办,0,0
海南,2025,综合,本科批,1285,江西农业大学,（01）,不限,573,13725,,,0,江西,公办,0,0
海南,2025,综合,本科批,1285,江西农业大学,（03）,物理、化学(2科必选),546,21885,,,0,江西,公办,0,0
海南,2025,综合,本科批,1285,江西农业大学,（02）,物理必选,574,17094,,,0,江西,公办,0,0
海南,2025,综合,本科批,1285,江西农业大学,,生物必选,590,12558,,,0,江西,公办,0,0
海南,2025,综合,本科批,1290,宜春学院,（06）,不限,569,15154,,,13,江西,公办,0,0
海南,2025,综合,本科批,1290,宜春学院,（08）,物理、化学(2科必选),538,25123,,,7,江西,公办,0,0
海南,2025,综合,本科批,1290,宜春学院,（07）,物理必选,582,15806,,,2,江西,公办,0,0
海南,2025,综合,本科批,1290,宜春学院,（09）,生物必选,568,19005,,,2,江西,公办,0,0
海南,2025,综合,本科批,1291,赣南师范大学,（06）,不限,572,11462,,,19,江西,公办,0,0
海南,2025,综合,本科批,1291,赣南师范大学,（09）,历史、思想政治(2科必选),623,8400,,,2,江西,公办,0,0
海南,2025,综合,本科批,1291,赣南师范大学,（08）,历史必选,612,9627,,,6,江西,公办,0,0
海南,2025,综合,本科批,1291,赣南师范大学,（07）,物理、化学(2科必选),569,17339,,,6,江西,公办,0,0
海南,2025,综合,本科批,13,北京邮电大学,,物理、化学(2科必选),622,347,,,62,北京,公办,0,1
海南,2025,综合,本科批,1300,江西水利电力大学,（01）,不限,590,11641,,,0,江西,公办,0,0
海南,2025,综合,本科批,1300,江西水利电力大学,,物理、化学(2科必选),490,11463,,,0,江西,公办,0,0
海南,2025,综合,本科批,1303,新余学院,（02）,不限,567,17772,,,5,江西,公办,0,0
海南,2025,综合,本科批,1303,新余学院,（03）,物理、化学(2科必选),541,20161,,,10,江西,公办,0,0
海南,2025,综合,本科批,1303,新余学院,（04）,生物必选,581,16028,,,2,江西,公办,0,0
海南,2025,综合,本科批,1305,九江学院,（04）,不限,565,18255,,,0,江西,公办,0,0
海南,2025,综合,本科批,1305,九江学院,（06）,物理、化学(2科必选),549,23195,,,0,江西,公办,0,0
海南,2025,综合,本科批,1305,九江学院,（05）,物理必选,555,22214,,,0,江西,公办,0,0
海南,2025,综合,本科批,132,天津外国语大学滨海外事学院,（01）,不限,534,25123,,,0,天津,民办,0,0
海南,2025,综合,本科批,1336,南昌交通学院,（01）,不限,539,24810,,,0,江西,民办,0,0
海南,2025,综合,本科批,1336,南昌交通学院,（02）,物理、化学(2科必选),489,34670,,,0,江西,民办,0,0
海南,2025,综合,本科批,1339,赣南科技学院,（03）,不限,561,19738,,,0,江西,公办,0,0
海南,2025,综合,本科批,1339,赣南科技学院,（05）,物理、化学(2科必选),530,24810,,,0,江西,公办,0,0
海南,2025,综合,本科批,1339,赣南科技学院,（04）,物理必选,567,19243,,,0,江西,公办,0,0
海南,2025,综合,本科批,134,天津商业大学宝德学院,（04）,不限,540,23980,,,0,天津,民办,0,0
海南,2025,综合,本科批,1342,南昌医学院,,物理、化学(2科必选),566,14726,,,0,江西,公办,0,0
海南,2025,综合,本科批,1342,南昌医学院,（03）,物理、生物(2科必选),596,12558,,,0,江西,公办,0,0
海南,2025,综合,本科批,1342,南昌医学院,（02）,生物必选,577,16685,,,0,江西,公办,0,0
海南,2025,综合,本科批,1395,山东大学,（01）,不限,692,1076,,,14,山东,公办,1,1
海南,2025,综合,本科批,1395,山东大学,（03）,物、化、生(3科必选),715,1225,,,2,山东,公办,1,1
海南,2025,综合,本科批,1395,山东大学,（02）,物理、化学(2科必选),699,948,,,34,山东,公办,1,1
海南,2025,综合,本科批,1396,中国海洋大学,,不限,675,1292,,,0,山东,公办,1,1
海南,2025,综合,本科批,1396,中国海洋大学,,物理、化学(2科必选),660,1641,,,0,山东,公办,1,1
海南,2025,综合,本科批,1397,山东科技大学,（01）,物理、化学(2科必选),555,11462,,,40,山东,公办,0,0
海南,2025,综合,本科批,1398,中国石油大学（华东）,（02）,物理、化学(2科必选),653,2962,,,0,山东,公办,0,1
海南,2025,综合,本科批,1399,青岛科技大学,（01）,不限,595,12911,,,4,山东,公办,0,0
海南,2025,综合,本科批,1399,青岛科技大学,（02）,物理、化学(2科必选),562,13911,,,26,山东,公办,0,0
海南,2025,综合,本科批,1400,济南大学,（02）,不限,575,13725,,,0,山东,公办,0,0
海南,2025,综合,本科批,1400,济南大学,（04）,物理、化学(2科必选),556,19005,,,0,山东,公办,0,0
海南,2025,综合,本科批,1400,济南大学,（03）,物理必选,605,11264,,,0,山东,公办,0,0
海南,2025,综合,本科批,1401,青岛理工大学,（01）,不限,586,9627,,,0,山东,公办,0,0
海南,2025,综合,本科批,1401,青岛理工大学,（03）,物理、化学(2科必选),566,10091,,,0,山东,公办,0,0
海南,2025,综合,本科批,1401,青岛理工大学,（02）,物理必选,593,9773,,,0,山东,公办,0,0
海南,2025,综合,本科批,1404,山东理工大学,（01）,不限,578,14726,,,0,山东,公办,0,0
海南,2025,综合,本科批,1404,山东理工大学,（02）,物理、化学(2科必选),557,9938,,,0,山东,公办,0,0
海南,2025,综合,本科批,1405,山东农业大学,（01）,物理、化学(2科必选),537,25123,,,0,山东,公办,0,0
海南,2025,综合,本科批,1406,青岛农业大学,（01）,物理、化学(2科必选),526,27812,,,20,山东,公办,0,0
海南,2025,综合,本科批,1407,山东第二医科大学,（01）,不限,559,21189,,,2,山东,公办,0,0
海南,2025,综合,本科批,1407,山东第二医科大学,（02）,化学必选,569,18735,,,2,山东,公办,0,0
海南,2025,综合,本科批,1407,山东第二医科大学,（03）,物理、化学(2科必选),550,14522,,,6,山东,公办,0,0
海南,2025,综合,本科批,1408,山东第一医科大学,,不限,575,11462,,,24,山东,公办,0,0
海南,2025,综合,本科批,1408,山东第一医科大学,,物理、化学(2科必选),532,6129,,,39,山东,公办,0,0
海南,2025,综合,本科批,1408,山东第一医科大学,（02）,物理必选,576,17094,,,7,山东,公办,0,0
海南,2025,综合,本科批,1409,滨州医学院,（01）,化学必选,554,22467,,,0,山东,公办,0,0
海南,2025,综合,本科批,1409,滨州医学院,（02）,物理、化学(2科必选),550,21189,,,0,山东,公办,0,0
海南,2025,综合,本科批,1414,山东师范大学,,不限,562,5904,,,0,山东,公办,0,0
海南,2025,综合,本科批,1414,山东师范大学,（04）,物理、化学(2科必选),574,13725,,,0,山东,公办,0,0
海南,2025,综合,本科批,1414,山东师范大学,（03）,物理必选,606,11126,,,0,山东,公办,0,0
海南,2025,综合,本科批,1415,曲阜师范大学,（03）,不限,570,15806,,,0,山东,公办,0,0
海南,2025,综合,本科批,1416,聊城大学,（02）,不限,561,15806,,,0,山东,公办,0,0
海南,2025,综合,本科批,1416,聊城大学,（04）,历史必选,610,10420,,,0,山东,公办,0,0
海南,2025,综合,本科批,1416,聊城大学,（03）,物理、化学(2科必选),540,22952,,,0,山东,公办,0,0
海南,2025,综合,本科批,1417,德州学院,（01）,不限,567,19243,,,5,山东,公办,0,0
海南,2025,综合,本科批,1417,德州学院,（02）,地理必选,564,19954,,,5,山东,公办,0,0
海南,2025,综合,本科批,1418,山东航空学院,（01）,物理、化学(2科必选),571,18255,,,0,山东,公办,0,0
海南,2025,综合,本科批,1419,鲁东大学,（01）,不限,586,13340,,,0,山东,公办,0,0
海南,2025,综合,本科批,1419,鲁东大学,,物理、化学(2科必选),487,25879,,,0,山东,公办,0,0
海南,2025,综合,本科批,1421,泰山学院,（01）,不限,557,21656,,,10,山东,公办,0,0
海南,2025,综合,本科批,1424,山东财经大学,（01）,不限,483,9485,,,0,山东,公办,0,0
海南,2025,综合,本科批,1424,山东财经大学,（03）,物理、化学(2科必选),624,7972,,,0,山东,公办,0,0
海南,2025,综合,本科批,1424,山东财经大学,（02）,物理必选,613,9773,,,0,山东,公办,0,0
海南,2025,综合,本科批,1427,齐鲁医药学院,（01）,不限,540,23760,,,0,山东,民办,0,0
海南,2025,综合,本科批,1427,齐鲁医药学院,（02）,化学必选,542,25618,,,0,山东,民办,0,0
海南,2025,综合,本科批,1427,齐鲁医药学院,（03）,物理、化学(2科必选),495,31207,,,0,山东,民办,0,0
海南,2025,综合,本科批,1430,枣庄学院,（01）,不限,557,21656,,,5,山东,公办,0,0
海南,2025,综合,本科批,1432,青岛大学,（02）,不限,564,7840,,,0,山东,公办,0,0
海南,2025,综合,本科批,1432,青岛大学,（04）,物理、化学(2科必选),567,9627,,,0,山东,公办,0,0
海南,2025,综合,本科批,1432,青岛大学,（03）,物理必选,572,8546,,,0,山东,公办,0,0
海南,2025,综合,本科批,1436,山东交通学院,（02）,不限,547,22214,,,13,山东,公办,0,0
海南,2025,综合,本科批,1436,山东交通学院,,物理、化学(2科必选),485,23459,,,16,山东,公办,0,0
海南,2025,综合,本科批,1437,山东工商学院,（01）,不限,565,14110,,,0,山东,公办,0,0
海南,2025,综合,本科批,1437,山东工商学院,（02）,物理、化学(2科必选),541,22684,,,0,山东,公办,0,0
海南,2025,综合,本科批,1447,烟台南山学院,（01）,不限,531,27274,,,0,山东,民办,0,0
海南,2025,综合,本科批,1447,烟台南山学院,（03）,物理、化学(2科必选),480,36658,,,0,山东,民办,0,0
海南,2025,综合,本科批,1447,烟台南山学院,（02）,物理必选,526,29537,,,0,山东,民办,0,0
海南,2025,综合,本科批,15,北京建筑大学,（01）,不限,628,6934,,,0,北京,公办,0,0
海南,2025,综合,本科批,15,北京建筑大学,（02）,物理、化学(2科必选),579,13911,,,0,北京,公办,0,0
海南,2025,综合,本科批,155,河北工程大学,（02）,不限,593,10765,,,0,河北,公办,0,0
海南,2025,综合,本科批,155,河北工程大学,（04）,物理、化学(2科必选),533,12365,,,0,河北,公办,0,0
海南,2025,综合,本科批,155,河北工程大学,（03）,物理必选,590,12558,,,0,河北,公办,0,0
海南,2025,综合,本科批,1558,山东大学（威海）,（02）,物理、化学(2科必选),691,1935,,,10,山东,公办,1,1
海南,2025,综合,本科批,1560,华北水利水电大学,（02）,物理、化学(2科必选),575,11640,,,26,河南,公办,0,0
海南,2025,综合,本科批,1560,华北水利水电大学,（01）,物理必选,602,11828,,,4,河南,公办,0,0
海南,2025,综合,本科批,1562,河南理工大学,（01）,不限,571,14358,,,11,河南,公办,0,0
海南,2025,综合,本科批,1562,河南理工大学,（03）,化学必选,605,11264,,,1,河南,公办,0,0
海南,2025,综合,本科批,1562,河南理工大学,（04）,物理、化学(2科必选),560,13725,,,35,河南,公办,0,0
海南,2025,综合,本科批,1562,河南理工大学,（02）,物理必选,583,13725,,,3,河南,公办,0,0
海南,2025,综合,本科批,1566,中原工学院,（01）,不限,565,16877,,,0,河南,公办,0,0
海南,2025,综合,本科批,1566,中原工学院,（03）,化学必选,555,22214,,,0,河南,公办,0,0
海南,2025,综合,本科批,1566,中原工学院,（04）,物理、化学(2科必选),525,29206,,,0,河南,公办,0,0
海南,2025,综合,本科批,1566,中原工学院,（02）,物理必选,556,21885,,,0,河南,公办,0,0
海南,2025,综合,本科批,1568,河南科技学院,（02）,不限,554,22467,,,0,河南,公办,0,0
海南,2025,综合,本科批,1568,河南科技学院,（04）,物理、化学(2科必选),523,30093,,,0,河南,公办,0,0
海南,2025,综合,本科批,1568,河南科技学院,（03）,物理必选,552,22214,,,0,河南,公办,0,0
海南,2025,综合,本科批,1572,河南大学,,不限,607,6238,,,0,河南,公办,0,0
海南,2025,综合,本科批,1572,河南大学,（03）,历史必选,650,5164,,,0,河南,公办,0,0
海南,2025,综合,本科批,1572,河南大学,（04）,地理必选,647,5469,,,0,河南,公办,0,0
海南,2025,综合,本科批,1572,河南大学,,物理、化学(2科必选),583,10091,,,0,河南,公办,0,0
